 x coord, y coord, z coord, scalar
   3.3146067415730336      ,    0.0000000000000000      , 0,           59
   3.3707865168539324      ,    0.0000000000000000      , 0,           60
   3.4269662921348316      ,    0.0000000000000000      , 0,           61
   3.4831460674157304      ,    0.0000000000000000      , 0,           62
   3.5393258426966288      ,    0.0000000000000000      , 0,           63
   3.5955056179775280      ,    0.0000000000000000      , 0,           64
   3.6516853932584272      ,    0.0000000000000000      , 0,           65
   3.7078651685393260      ,    0.0000000000000000      , 0,           66
   3.7640449438202244      ,    0.0000000000000000      , 0,           67
   3.8202247191011236      ,    0.0000000000000000      , 0,           68
   3.8764044943820224      ,    0.0000000000000000      , 0,           69
   3.9325842696629216      ,    0.0000000000000000      , 0,           70
   3.9887640449438200      ,    0.0000000000000000      , 0,           71
   4.0449438202247192      ,    0.0000000000000000      , 0,           72
   4.1011235955056176      ,    0.0000000000000000      , 0,           73
   4.1573033707865168      ,    0.0000000000000000      , 0,           74
   4.2134831460674151      ,    0.0000000000000000      , 0,           75
   4.2696629213483144      ,    0.0000000000000000      , 0,           76
   4.3258426966292136      ,    0.0000000000000000      , 0,           77
   4.3820224719101128      ,    0.0000000000000000      , 0,           78
   4.4382022471910112      ,    0.0000000000000000      , 0,           79
   4.4943820224719104      ,    0.0000000000000000      , 0,           80
   4.5505617977528088      ,    0.0000000000000000      , 0,           81
   4.6067415730337080      ,    0.0000000000000000      , 0,           82
   4.6629213483146064      ,    0.0000000000000000      , 0,           83
   4.7191011235955056      ,    0.0000000000000000      , 0,           84
   4.7752808988764048      ,    0.0000000000000000      , 0,           85
   4.8314606741573032      ,    0.0000000000000000      , 0,           86
   4.8876404494382015      ,    0.0000000000000000      , 0,           87
   4.9438202247191008      ,    0.0000000000000000      , 0,           88
   5.0000000000000000      ,    0.0000000000000000      , 0,           89
   0.0000000000000000      ,    7.1428571428571425E-002 , 0,           90
   5.6179775280898875E-002 ,    7.1428571428571425E-002 , 0,           91
  0.11235955056179775      ,    7.1428571428571425E-002 , 0,           92
  0.16853932584269662      ,    7.1428571428571425E-002 , 0,           93
  0.22471910112359550      ,    7.1428571428571425E-002 , 0,           94
  0.28089887640449440      ,    7.1428571428571425E-002 , 0,           95
  0.33707865168539325      ,    7.1428571428571425E-002 , 0,           96
  0.39325842696629210      ,    7.1428571428571425E-002 , 0,           97
  0.44943820224719100      ,    7.1428571428571425E-002 , 0,           98
  0.50561797752808990      ,    7.1428571428571425E-002 , 0,           99
  0.56179775280898880      ,    7.1428571428571425E-002 , 0,          100
  0.61797752808988760      ,    7.1428571428571425E-002 , 0,          101
  0.67415730337078650      ,    7.1428571428571425E-002 , 0,          102
  0.73033707865168540      ,    7.1428571428571425E-002 , 0,          103
  0.78651685393258419      ,    7.1428571428571425E-002 , 0,          104
  0.84269662921348309      ,    7.1428571428571425E-002 , 0,          105
  0.89887640449438200      ,    7.1428571428571425E-002 , 0,          106
  0.95505617977528090      ,    7.1428571428571425E-002 , 0,          107
   1.0112359550561798      ,    7.1428571428571425E-002 , 0,          108
   1.0674157303370786      ,    7.1428571428571425E-002 , 0,          109
   1.1235955056179776      ,    7.1428571428571425E-002 , 0,          110
   1.1797752808988764      ,    7.1428571428571425E-002 , 0,          111
   1.2359550561797752      ,    7.1428571428571425E-002 , 0,          112
   1.2921348314606742      ,    7.1428571428571425E-002 , 0,          113
   1.3483146067415730      ,    7.1428571428571425E-002 , 0,          114
   1.4044943820224720      ,    7.1428571428571425E-002 , 0,          115
   1.4606741573033708      ,    7.1428571428571425E-002 , 0,          116
   1.5168539325842698      ,    7.1428571428571425E-002 , 0,          117
   1.5730337078651684      ,    7.1428571428571425E-002 , 0,          118
   1.6292134831460676      ,    7.1428571428571425E-002 , 0,          119
   1.6853932584269662      ,    7.1428571428571425E-002 , 0,          120
   1.7415730337078652      ,    7.1428571428571425E-002 , 0,          121
   1.7977528089887640      ,    7.1428571428571425E-002 , 0,          122
   1.8539325842696630      ,    7.1428571428571425E-002 , 0,          123
   1.9101123595505618      ,    7.1428571428571425E-002 , 0,          124
   1.9662921348314608      ,    7.1428571428571425E-002 , 0,          125
   2.0224719101123596      ,    8.4533927833846972E-002 , 0,          126
   2.0786516853932584      ,   0.11686938849550443      , 0,          127
   2.1348314606741572      ,   0.14779189898287368      , 0,          128
   2.1910112359550564      ,   0.17633994563042815      , 0,          129
   2.2471910112359552      ,   0.20162584705191861      , 0,          130
   2.3033707865168540      ,   0.22286335596733040      , 0,          131
   2.3595505617977528      ,   0.23939210700780858      , 0,          132
   2.4157303370786516      ,   0.25069815031129372      , 0,          133
   2.4719101123595504      ,   0.25642993243118672      , 0,          134
   2.5280898876404496      ,   0.25640922764295088      , 0,          135
   2.5842696629213484      ,   0.25063667974738107      , 0,          136
   2.6404494382022472      ,   0.23929178205207174      , 0,          137
   2.6966292134831460      ,   0.22272729615354642      , 0,          138
   2.7528089887640448      ,   0.20145828306408495      , 0,          139
   2.8089887640449440      ,   0.17614608775262611      , 0,          140
   2.8651685393258424      ,   0.14757777508915876      , 0,          141
   2.9213483146067416      ,   0.11664165661740952      , 0,          142
   2.9775280898876404      ,    8.4299669133587635E-002 , 0,          143
   3.0337078651685396      ,    7.1428571428571425E-002 , 0,          144
   3.0898876404494380      ,    7.1428571428571425E-002 , 0,          145
   3.1460674157303368      ,    7.1428571428571425E-002 , 0,          146
   3.2022471910112360      ,    7.1428571428571425E-002 , 0,          147
   3.2584269662921352      ,    7.1428571428571425E-002 , 0,          148
   3.3146067415730336      ,    7.1428571428571425E-002 , 0,          149
   3.3707865168539324      ,    7.1428571428571425E-002 , 0,          150
   3.4269662921348316      ,    7.1428571428571425E-002 , 0,          151
   3.4831460674157304      ,    7.1428571428571425E-002 , 0,          152
   3.5393258426966288      ,    7.1428571428571425E-002 , 0,          153
   3.5955056179775280      ,    7.1428571428571425E-002 , 0,          154
   3.6516853932584272      ,    7.1428571428571425E-002 , 0,          155
   3.7078651685393260      ,    7.1428571428571425E-002 , 0,          156
   3.7640449438202244      ,    7.1428571428571425E-002 , 0,          157
   3.8202247191011236      ,    7.1428571428571425E-002 , 0,          158
   3.8764044943820224      ,    7.1428571428571425E-002 , 0,          159
   3.9325842696629216      ,    7.1428571428571425E-002 , 0,          160
   3.9887640449438200      ,    7.1428571428571425E-002 , 0,          161
   4.0449438202247192      ,    7.1428571428571425E-002 , 0,          162
   4.1011235955056176      ,    7.1428571428571425E-002 , 0,          163
   4.1573033707865168      ,    7.1428571428571425E-002 , 0,          164
   4.2134831460674151      ,    7.1428571428571425E-002 , 0,          165
   4.2696629213483144      ,    7.1428571428571425E-002 , 0,          166
   4.3258426966292136      ,    7.1428571428571425E-002 , 0,          167
   4.3820224719101128      ,    7.1428571428571425E-002 , 0,          168
   4.4382022471910112      ,    7.1428571428571425E-002 , 0,          169
   4.4943820224719104      ,    7.1428571428571425E-002 , 0,          170
   4.5505617977528088      ,    7.1428571428571425E-002 , 0,          171
   4.6067415730337080      ,    7.1428571428571425E-002 , 0,          172
   4.6629213483146064      ,    7.1428571428571425E-002 , 0,          173
   4.7191011235955056      ,    7.1428571428571425E-002 , 0,          174
   4.7752808988764048      ,    7.1428571428571425E-002 , 0,          175
   4.8314606741573032      ,    7.1428571428571425E-002 , 0,          176
   4.8876404494382015      ,    7.1428571428571425E-002 , 0,          177
   4.9438202247191008      ,    7.1428571428571425E-002 , 0,          178
   5.0000000000000000      ,    7.1428571428571425E-002 , 0,          179
   0.0000000000000000      ,   0.14285714285714285      , 0,          180
   5.6179775280898875E-002 ,   0.14285714285714285      , 0,          181
  0.11235955056179775      ,   0.14285714285714285      , 0,          182
  0.16853932584269662      ,   0.14285714285714285      , 0,          183
  0.22471910112359550      ,   0.14285714285714285      , 0,          184
  0.28089887640449440      ,   0.14285714285714285      , 0,          185
  0.33707865168539325      ,   0.14285714285714285      , 0,          186
  0.39325842696629210      ,   0.14285714285714285      , 0,          187
  0.44943820224719100      ,   0.14285714285714285      , 0,          188
  0.50561797752808990      ,   0.14285714285714285      , 0,          189
  0.56179775280898880      ,   0.14285714285714285      , 0,          190
  0.61797752808988760      ,   0.14285714285714285      , 0,          191
  0.67415730337078650      ,   0.14285714285714285      , 0,          192
  0.73033707865168540      ,   0.14285714285714285      , 0,          193
  0.78651685393258419      ,   0.14285714285714285      , 0,          194
  0.84269662921348309      ,   0.14285714285714285      , 0,          195
  0.89887640449438200      ,   0.14285714285714285      , 0,          196
  0.95505617977528090      ,   0.14285714285714285      , 0,          197
   1.0112359550561798      ,   0.14285714285714285      , 0,          198
   1.0674157303370786      ,   0.14285714285714285      , 0,          199
   1.1235955056179776      ,   0.14285714285714285      , 0,          200
   1.1797752808988764      ,   0.14285714285714285      , 0,          201
   1.2359550561797752      ,   0.14285714285714285      , 0,          202
   1.2921348314606742      ,   0.14285714285714285      , 0,          203
   1.3483146067415730      ,   0.14285714285714285      , 0,          204
   1.4044943820224720      ,   0.14285714285714285      , 0,          205
   1.4606741573033708      ,   0.14285714285714285      , 0,          206
   1.5168539325842698      ,   0.14285714285714285      , 0,          207
   1.5730337078651684      ,   0.14285714285714285      , 0,          208
   1.6292134831460676      ,   0.14285714285714285      , 0,          209
   1.6853932584269662      ,   0.14285714285714285      , 0,          210
   1.7415730337078652      ,   0.14285714285714285      , 0,          211
   1.7977528089887640      ,   0.14285714285714285      , 0,          212
   1.8539325842696630      ,   0.14285714285714285      , 0,          213
   1.9101123595505618      ,   0.14285714285714285      , 0,          214
   1.9662921348314608      ,   0.14285714285714285      , 0,          215
   2.0224719101123596      ,   0.15495439492355104      , 0,          216
   2.0786516853932584      ,   0.18480251245738871      , 0,          217
   2.1348314606741572      ,   0.21334636829188339      , 0,          218
   2.1910112359550564      ,   0.23969841135116443      , 0,          219
   2.2471910112359552      ,   0.26303924343254026      , 0,          220
   2.3033707865168540      ,   0.28264309781599728      , 0,          221
   2.3595505617977528      ,   0.29790040646874638      , 0,          222
   2.4157303370786516      ,   0.30833675413350192      , 0,          223
   2.4719101123595504      ,   0.31362762993648008      , 0,          224
   2.5280898876404496      ,   0.31360851782426236      , 0,          225
   2.5842696629213484      ,   0.30828001207450562      , 0,          226
   2.6404494382022472      ,   0.29780779881729702      , 0,          227
   2.6966292134831460      ,   0.28251750414173515      , 0,          228
   2.7528089887640448      ,   0.26288456898223228      , 0,          229
   2.8089887640449440      ,   0.23951946561780871      , 0,          230
   2.8651685393258424      ,   0.21314871546691577      , 0,          231
   2.9213483146067416      ,   0.18459229841607033      , 0,          232
   2.9775280898876404      ,   0.15473815612331165      , 0,          233
   3.0337078651685396      ,   0.14285714285714285      , 0,          234
   3.0898876404494380      ,   0.14285714285714285      , 0,          235
   3.1460674157303368      ,   0.14285714285714285      , 0,          236
   3.2022471910112360      ,   0.14285714285714285      , 0,          237
   3.2584269662921352      ,   0.14285714285714285      , 0,          238
   3.3146067415730336      ,   0.14285714285714285      , 0,          239
   3.3707865168539324      ,   0.14285714285714285      , 0,          240
   3.4269662921348316      ,   0.14285714285714285      , 0,          241
   3.4831460674157304      ,   0.14285714285714285      , 0,          242
   3.5393258426966288      ,   0.14285714285714285      , 0,          243
   3.5955056179775280      ,   0.14285714285714285      , 0,          244
   3.6516853932584272      ,   0.14285714285714285      , 0,          245
   3.7078651685393260      ,   0.14285714285714285      , 0,          246
   3.7640449438202244      ,   0.14285714285714285      , 0,          247
   3.8202247191011236      ,   0.14285714285714285      , 0,          248
   3.8764044943820224      ,   0.14285714285714285      , 0,          249
   3.9325842696629216      ,   0.14285714285714285      , 0,          250
   3.9887640449438200      ,   0.14285714285714285      , 0,          251
   4.0449438202247192      ,   0.14285714285714285      , 0,          252
   4.1011235955056176      ,   0.14285714285714285      , 0,          253
   4.1573033707865168      ,   0.14285714285714285      , 0,          254
   4.2134831460674151      ,   0.14285714285714285      , 0,          255
   4.2696629213483144      ,   0.14285714285714285      , 0,          256
   4.3258426966292136      ,   0.14285714285714285      , 0,          257
   4.3820224719101128      ,   0.14285714285714285      , 0,          258
   4.4382022471910112      ,   0.14285714285714285      , 0,          259
   4.4943820224719104      ,   0.14285714285714285      , 0,          260
   4.5505617977528088      ,   0.14285714285714285      , 0,          261
   4.6067415730337080      ,   0.14285714285714285      , 0,          262
   4.6629213483146064      ,   0.14285714285714285      , 0,          263
   4.7191011235955056      ,   0.14285714285714285      , 0,          264
   4.7752808988764048      ,   0.14285714285714285      , 0,          265
   4.8314606741573032      ,   0.14285714285714285      , 0,          266
   4.8876404494382015      ,   0.14285714285714285      , 0,          267
   4.9438202247191008      ,   0.14285714285714285      , 0,          268
   5.0000000000000000      ,   0.14285714285714285      , 0,          269
   0.0000000000000000      ,   0.21428571428571427      , 0,          270
   5.6179775280898875E-002 ,   0.21428571428571427      , 0,          271
  0.11235955056179775      ,   0.21428571428571427      , 0,          272
  0.16853932584269662      ,   0.21428571428571427      , 0,          273
  0.22471910112359550      ,   0.21428571428571427      , 0,          274
  0.28089887640449440      ,   0.21428571428571427      , 0,          275
  0.33707865168539325      ,   0.21428571428571427      , 0,          276
  0.39325842696629210      ,   0.21428571428571427      , 0,          277
  0.44943820224719100      ,   0.21428571428571427      , 0,          278
  0.50561797752808990      ,   0.21428571428571427      , 0,          279
  0.56179775280898880      ,   0.21428571428571427      , 0,          280
  0.61797752808988760      ,   0.21428571428571427      , 0,          281
  0.67415730337078650      ,   0.21428571428571427      , 0,          282
  0.73033707865168540      ,   0.21428571428571427      , 0,          283
  0.78651685393258419      ,   0.21428571428571427      , 0,          284
  0.84269662921348309      ,   0.21428571428571427      , 0,          285
  0.89887640449438200      ,   0.21428571428571427      , 0,          286
  0.95505617977528090      ,   0.21428571428571427      , 0,          287
   1.0112359550561798      ,   0.21428571428571427      , 0,          288
   1.0674157303370786      ,   0.21428571428571427      , 0,          289
   1.1235955056179776      ,   0.21428571428571427      , 0,          290
   1.1797752808988764      ,   0.21428571428571427      , 0,          291
   1.2359550561797752      ,   0.21428571428571427      , 0,          292
   1.2921348314606742      ,   0.21428571428571427      , 0,          293
   1.3483146067415730      ,   0.21428571428571427      , 0,          294
   1.4044943820224720      ,   0.21428571428571427      , 0,          295
   1.4606741573033708      ,   0.21428571428571427      , 0,          296
   1.5168539325842698      ,   0.21428571428571427      , 0,          297
   1.5730337078651684      ,   0.21428571428571427      , 0,          298
   1.6292134831460676      ,   0.21428571428571427      , 0,          299
   1.6853932584269662      ,   0.21428571428571427      , 0,          300
   1.7415730337078652      ,   0.21428571428571427      , 0,          301
   1.7977528089887640      ,   0.21428571428571427      , 0,          302
   1.8539325842696630      ,   0.21428571428571427      , 0,          303
   1.9101123595505618      ,   0.21428571428571427      , 0,          304
   1.9662921348314608      ,   0.21428571428571427      , 0,          305
   2.0224719101123596      ,   0.22537486201325510      , 0,          306
   2.0786516853932584      ,   0.25273563641927299      , 0,          307
   2.1348314606741572      ,   0.27890083760089313      , 0,          308
   2.1910112359550564      ,   0.30305687707190071      , 0,          309
   2.2471910112359552      ,   0.32445263981316186      , 0,          310
   2.3033707865168540      ,   0.34242283966466414      , 0,          311
   2.3595505617977528      ,   0.35640870592968416      , 0,          312
   2.4157303370786516      ,   0.36597535795571007      , 0,          313
   2.4719101123595504      ,   0.37082532744177338      , 0,          314
   2.5280898876404496      ,   0.37080780800557378      , 0,          315
   2.5842696629213484      ,   0.36592334440163016      , 0,          316
   2.6404494382022472      ,   0.35632381558252224      , 0,          317
   2.6966292134831460      ,   0.34230771212992389      , 0,          318
   2.7528089887640448      ,   0.32431085490037959      , 0,          319
   2.8089887640449440      ,   0.30289284348299128      , 0,          320
   2.8651685393258424      ,   0.27871965584467279      , 0,          321
   2.9213483146067416      ,   0.25254294021473112      , 0,          322
   2.9775280898876404      ,   0.22517664311303567      , 0,          323
   3.0337078651685396      ,   0.21428571428571427      , 0,          324
   3.0898876404494380      ,   0.21428571428571427      , 0,          325
   3.1460674157303368      ,   0.21428571428571427      , 0,          326
   3.2022471910112360      ,   0.21428571428571427      , 0,          327
   3.2584269662921352      ,   0.21428571428571427      , 0,          328
   3.3146067415730336      ,   0.21428571428571427      , 0,          329
   3.3707865168539324      ,   0.21428571428571427      , 0,          330
   3.4269662921348316      ,   0.21428571428571427      , 0,          331
   3.4831460674157304      ,   0.21428571428571427      , 0,          332
   3.5393258426966288      ,   0.21428571428571427      , 0,          333
   3.5955056179775280      ,   0.21428571428571427      , 0,          334
   3.6516853932584272      ,   0.21428571428571427      , 0,          335
   3.7078651685393260      ,   0.21428571428571427      , 0,          336
   3.7640449438202244      ,   0.21428571428571427      , 0,          337
   3.8202247191011236      ,   0.21428571428571427      , 0,          338
   3.8764044943820224      ,   0.21428571428571427      , 0,          339
   3.9325842696629216      ,   0.21428571428571427      , 0,          340
   3.9887640449438200      ,   0.21428571428571427      , 0,          341
   4.0449438202247192      ,   0.21428571428571427      , 0,          342
   4.1011235955056176      ,   0.21428571428571427      , 0,          343
   4.1573033707865168      ,   0.21428571428571427      , 0,          344
   4.2134831460674151      ,   0.21428571428571427      , 0,          345
   4.2696629213483144      ,   0.21428571428571427      , 0,          346
   4.3258426966292136      ,   0.21428571428571427      , 0,          347
   4.3820224719101128      ,   0.21428571428571427      , 0,          348
   4.4382022471910112      ,   0.21428571428571427      , 0,          349
   4.4943820224719104      ,   0.21428571428571427      , 0,          350
   4.5505617977528088      ,   0.21428571428571427      , 0,          351
   4.6067415730337080      ,   0.21428571428571427      , 0,          352
   4.6629213483146064      ,   0.21428571428571427      , 0,          353
   4.7191011235955056      ,   0.21428571428571427      , 0,          354
   4.7752808988764048      ,   0.21428571428571427      , 0,          355
   4.8314606741573032      ,   0.21428571428571427      , 0,          356
   4.8876404494382015      ,   0.21428571428571427      , 0,          357
   4.9438202247191008      ,   0.21428571428571427      , 0,          358
   5.0000000000000000      ,   0.21428571428571427      , 0,          359
   0.0000000000000000      ,   0.28571428571428570      , 0,          360
   5.6179775280898875E-002 ,   0.28571428571428570      , 0,          361
  0.11235955056179775      ,   0.28571428571428570      , 0,          362
  0.16853932584269662      ,   0.28571428571428570      , 0,          363
  0.22471910112359550      ,   0.28571428571428570      , 0,          364
  0.28089887640449440      ,   0.28571428571428570      , 0,          365
  0.33707865168539325      ,   0.28571428571428570      , 0,          366
  0.39325842696629210      ,   0.28571428571428570      , 0,          367
  0.44943820224719100      ,   0.28571428571428570      , 0,          368
  0.50561797752808990      ,   0.28571428571428570      , 0,          369
  0.56179775280898880      ,   0.28571428571428570      , 0,          370
  0.61797752808988760      ,   0.28571428571428570      , 0,          371
  0.67415730337078650      ,   0.28571428571428570      , 0,          372
  0.73033707865168540      ,   0.28571428571428570      , 0,          373
  0.78651685393258419      ,   0.28571428571428570      , 0,          374
  0.84269662921348309      ,   0.28571428571428570      , 0,          375
  0.89887640449438200      ,   0.28571428571428570      , 0,          376
  0.95505617977528090      ,   0.28571428571428570      , 0,          377
   1.0112359550561798      ,   0.28571428571428570      , 0,          378
   1.0674157303370786      ,   0.28571428571428570      , 0,          379
   1.1235955056179776      ,   0.28571428571428570      , 0,          380
   1.1797752808988764      ,   0.28571428571428570      , 0,          381
   1.2359550561797752      ,   0.28571428571428570      , 0,          382
   1.2921348314606742      ,   0.28571428571428570      , 0,          383
   1.3483146067415730      ,   0.28571428571428570      , 0,          384
   1.4044943820224720      ,   0.28571428571428570      , 0,          385
   1.4606741573033708      ,   0.28571428571428570      , 0,          386
   1.5168539325842698      ,   0.28571428571428570      , 0,          387
   1.5730337078651684      ,   0.28571428571428570      , 0,          388
   1.6292134831460676      ,   0.28571428571428570      , 0,          389
   1.6853932584269662      ,   0.28571428571428570      , 0,          390
   1.7415730337078652      ,   0.28571428571428570      , 0,          391
   1.7977528089887640      ,   0.28571428571428570      , 0,          392
   1.8539325842696630      ,   0.28571428571428570      , 0,          393
   1.9101123595505618      ,   0.28571428571428570      , 0,          394
   1.9662921348314608      ,   0.28571428571428570      , 0,          395
   2.0224719101123596      ,   0.29579532910295919      , 0,          396
   2.0786516853932584      ,   0.32066876038115721      , 0,          397
   2.1348314606741572      ,   0.34445530690990278      , 0,          398
   2.1910112359550564      ,   0.36641534279263699      , 0,          399
   2.2471910112359552      ,   0.38586603619378351      , 0,          400
   2.3033707865168540      ,   0.40220258151333105      , 0,          401
   2.3595505617977528      ,   0.41491700539062193      , 0,          402
   2.4157303370786516      ,   0.42361396177791821      , 0,          403
   2.4719101123595504      ,   0.42802302494706668      , 0,          404
   2.5280898876404496      ,   0.42800709818688526      , 0,          405
   2.5842696629213484      ,   0.42356667672875470      , 0,          406
   2.6404494382022472      ,   0.41483983234774746      , 0,          407
   2.6966292134831460      ,   0.40209792011811263      , 0,          408
   2.7528089887640448      ,   0.38573714081852689      , 0,          409
   2.8089887640449440      ,   0.36626622134817388      , 0,          410
   2.8651685393258424      ,   0.34429059622242980      , 0,          411
   2.9213483146067416      ,   0.32049358201339190      , 0,          412
   2.9775280898876404      ,   0.29561513010275969      , 0,          413
   3.0337078651685396      ,   0.28571428571428570      , 0,          414
   3.0898876404494380      ,   0.28571428571428570      , 0,          415
   3.1460674157303368      ,   0.28571428571428570      , 0,          416
   3.2022471910112360      ,   0.28571428571428570      , 0,          417
   3.2584269662921352      ,   0.28571428571428570      , 0,          418
   3.3146067415730336      ,   0.28571428571428570      , 0,          419
   3.3707865168539324      ,   0.28571428571428570      , 0,          420
   3.4269662921348316      ,   0.28571428571428570      , 0,          421
   3.4831460674157304      ,   0.28571428571428570      , 0,          422
   3.5393258426966288      ,   0.28571428571428570      , 0,          423
   3.5955056179775280      ,   0.28571428571428570      , 0,          424
   3.6516853932584272      ,   0.28571428571428570      , 0,          425
   3.7078651685393260      ,   0.28571428571428570      , 0,          426
   3.7640449438202244      ,   0.28571428571428570      , 0,          427
   3.8202247191011236      ,   0.28571428571428570      , 0,          428
   3.8764044943820224      ,   0.28571428571428570      , 0,          429
   3.9325842696629216      ,   0.28571428571428570      , 0,          430
   3.9887640449438200      ,   0.28571428571428570      , 0,          431
   4.0449438202247192      ,   0.28571428571428570      , 0,          432
   4.1011235955056176      ,   0.28571428571428570      , 0,          433
   4.1573033707865168      ,   0.28571428571428570      , 0,          434
   4.2134831460674151      ,   0.28571428571428570      , 0,          435
   4.2696629213483144      ,   0.28571428571428570      , 0,          436
   4.3258426966292136      ,   0.28571428571428570      , 0,          437
   4.3820224719101128      ,   0.28571428571428570      , 0,          438
   4.4382022471910112      ,   0.28571428571428570      , 0,          439
   4.4943820224719104      ,   0.28571428571428570      , 0,          440
   4.5505617977528088      ,   0.28571428571428570      , 0,          441
   4.6067415730337080      ,   0.28571428571428570      , 0,          442
   4.6629213483146064      ,   0.28571428571428570      , 0,          443
   4.7191011235955056      ,   0.28571428571428570      , 0,          444
   4.7752808988764048      ,   0.28571428571428570      , 0,          445
   4.8314606741573032      ,   0.28571428571428570      , 0,          446
   4.8876404494382015      ,   0.28571428571428570      , 0,          447
   4.9438202247191008      ,   0.28571428571428570      , 0,          448
   5.0000000000000000      ,   0.28571428571428570      , 0,          449
   0.0000000000000000      ,   0.35714285714285715      , 0,          450
   5.6179775280898875E-002 ,   0.35714285714285715      , 0,          451
  0.11235955056179775      ,   0.35714285714285715      , 0,          452
  0.16853932584269662      ,   0.35714285714285715      , 0,          453
  0.22471910112359550      ,   0.35714285714285715      , 0,          454
  0.28089887640449440      ,   0.35714285714285715      , 0,          455
  0.33707865168539325      ,   0.35714285714285715      , 0,          456
  0.39325842696629210      ,   0.35714285714285715      , 0,          457
  0.44943820224719100      ,   0.35714285714285715      , 0,          458
  0.50561797752808990      ,   0.35714285714285715      , 0,          459
  0.56179775280898880      ,   0.35714285714285715      , 0,          460
  0.61797752808988760      ,   0.35714285714285715      , 0,          461
  0.67415730337078650      ,   0.35714285714285715      , 0,          462
  0.73033707865168540      ,   0.35714285714285715      , 0,          463
  0.78651685393258419      ,   0.35714285714285715      , 0,          464
  0.84269662921348309      ,   0.35714285714285715      , 0,          465
  0.89887640449438200      ,   0.35714285714285715      , 0,          466
  0.95505617977528090      ,   0.35714285714285715      , 0,          467
   1.0112359550561798      ,   0.35714285714285715      , 0,          468
   1.0674157303370786      ,   0.35714285714285715      , 0,          469
   1.1235955056179776      ,   0.35714285714285715      , 0,          470
   1.1797752808988764      ,   0.35714285714285715      , 0,          471
